URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/270.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1,1,1-Kestose pentaose 40 ug/mL
Number	24
Position	RC8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 2:17:06 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	61.308333
Data Points	7358
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.675200
Signal Max.	14.446050
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
23.583333	0.5	8.163000
23.591667	0.5	8.167900
23.600000	0.5	8.169450
23.608333	0.5	8.173850
23.616667	0.5	8.179600
23.625000	0.5	8.183850
23.633333	0.5	8.182300
23.641667	0.5	8.185350
23.650000	0.5	8.187800
23.658333	0.5	8.192950
23.666667	0.5	8.199500
23.675000	0.5	8.203400
23.683333	0.5	8.215550
23.691667	0.5	8.231150
23.700000	0.5	8.248600
23.708333	0.5	8.288050
23.716667	0.5	8.337150
23.725000	0.5	8.389950
23.733333	0.5	8.420000
23.741667	0.5	8.414250
23.750000	0.5	8.379350
23.758333	0.5	8.322800
23.766667	0.5	8.258600
23.775000	0.5	8.177400
23.783333	0.5	8.112700
23.791667	0.5	8.064600
23.800000	0.5	8.034150
23.808333	0.5	8.015550
23.816667	0.5	7.994050
23.825000	0.5	7.980850
23.833333	0.5	7.971850
23.841667	0.5	7.960950
23.850000	0.5	7.953600
23.858333	0.5	7.945150
23.866667	0.5	7.940800
23.875000	0.5	7.937150
23.883333	0.5	7.931000
23.891667	0.5	7.927300
23.900000	0.5	7.926850
23.908333	0.5	7.922600
23.916667	0.5	7.917450
23.925000	0.5	7.913050
23.933333	0.5	7.909650
23.941667	0.5	7.906900
23.950000	0.5	7.907150
23.958333	0.5	7.902950
23.966667	0.5	7.904850
23.975000	0.5	7.898800
23.983333	0.5	7.899150
23.991667	0.5	7.898100
24.000000	0.5	7.897400
24.008333	0.5	7.893300
24.016667	0.5	7.889950
24.025000	0.5	7.883900
24.033333	0.5	7.882250
24.041667	0.5	7.879700
24.050000	0.5	7.877550
24.058333	0.5	7.877650
24.066667	0.5	7.876700
24.075000	0.5	7.871300
24.083333	0.5	7.869250
24.091667	0.5	7.872850
24.100000	0.5	7.867900
24.108333	0.5	7.865100
24.116667	0.5	7.860550
24.125000	0.5	7.860200
24.133333	0.5	7.853600
24.141667	0.5	7.853950
24.150000	0.5	7.854200
24.158333	0.5	7.848900
24.166667	0.5	7.851150
24.175000	0.5	7.848200
24.183333	0.5	7.847400
24.191667	0.5	7.850600
24.200000	0.5	7.846900
24.208333	0.5	7.844400
24.216667	0.5	7.841400
24.225000	0.5	7.839600
24.233333	0.5	7.838700
24.241667	0.5	7.838200
24.250000	0.5	7.834500
24.258333	0.5	7.834750
24.266667	0.5	7.833200
24.275000	0.5	7.831900
24.283333	0.5	7.836500
24.291667	0.5	7.833300
24.300000	0.5	7.829250
24.308333	0.5	7.825950
24.316667	0.5	7.825650
24.325000	0.5	7.823200
24.333333	0.5	7.819500
24.341667	0.5	7.822500
24.350000	0.5	7.823900
24.358333	0.5	7.822750
24.366667	0.5	7.827700
24.375000	0.5	7.822250
24.383333	0.5	7.822800
24.391667	0.5	7.821800
24.400000	0.5	7.819700
24.408333	0.5	7.816650
24.416667	0.5	7.815000
24.425000	0.5	7.816050
24.433333	0.5	7.816900
24.441667	0.5	7.816000
24.450000	0.5	7.816700
24.458333	0.5	7.818400
24.466667	0.5	7.814650
24.475000	0.5	7.820350
24.483333	0.5	7.817200
24.491667	0.5	7.810450
24.500000	0.5	7.811600
24.508333	0.5	7.806800
24.516667	0.5	7.808650
24.525000	0.5	7.809600
24.533333	0.5	7.809900
24.541667	0.5	7.809500
24.550000	0.5	7.811200
24.558333	0.5	7.808050
24.566667	0.5	7.809250
24.575000	0.5	7.808600
24.583333	0.5	7.807750
24.591667	0.5	7.802300
24.600000	0.5	7.801250
24.608333	0.5	7.799500
24.616667	0.5	7.799350
24.625000	0.5	7.799200
24.633333	0.5	7.799100
24.641667	0.5	7.797900
24.650000	0.5	7.798550
24.658333	0.5	7.796900
24.666667	0.5	7.798900
24.675000	0.5	7.800050
24.683333	0.5	7.794350
24.691667	0.5	7.792250
24.700000	0.5	7.792900
24.708333	0.5	7.793350
24.716667	0.5	7.792250
24.725000	0.5	7.792700
24.733333	0.5	7.792650
24.741667	0.5	7.795200
24.750000	0.5	7.794200
24.758333	0.5	7.795600
24.766667	0.5	7.794300
24.775000	0.5	7.795750
24.783333	0.5	7.791800
24.791667	0.5	7.790400
24.800000	0.5	7.786400
24.808333	0.5	7.784500
24.816667	0.5	7.787850
24.825000	0.5	7.788750
24.833333	0.5	7.788450
24.841667	0.5	7.790050
24.850000	0.5	7.787650
24.858333	0.5	7.795250
24.866667	0.5	7.792850
24.875000	0.5	7.793850
24.883333	0.5	7.787000
24.891667	0.5	7.787950
24.900000	0.5	7.789900
24.908333	0.5	7.788150
24.916667	0.5	7.784800
24.925000	0.5	7.787050
24.933333	0.5	7.787750
24.941667	0.5	7.791450
24.950000	0.5	7.791900
24.958333	0.5	7.790150
24.966667	0.5	7.787350
24.975000	0.5	7.782800
24.983333	0.5	7.782650
24.991667	0.5	7.784900
25.000000	0.5	7.782200
25.008333	0.5	7.788700
25.016667	0.5	7.785050
25.025000	0.5	7.786600
25.033333	0.5	7.787500
25.041667	0.5	7.788950
25.050000	0.5	7.790300
25.058333	0.5	7.790000
25.066667	0.5	7.785150
25.075000	0.5	7.780700
25.083333	0.5	7.780850
25.091667	0.5	7.781950
25.100000	0.5	7.782600
25.108333	0.5	7.780450
25.116667	0.5	7.782250
25.125000	0.5	7.785250
25.133333	0.5	7.785150
25.141667	0.5	7.785250
25.150000	0.5	7.788600
25.158333	0.5	7.783450
25.166667	0.5	7.780400
25.175000	0.5	7.781600
25.183333	0.5	7.781250
25.191667	0.5	7.779600
25.200000	0.5	7.783300
25.208333	0.5	7.784750
25.216667	0.5	7.781600
25.225000	0.5	7.782500
25.233333	0.5	7.783650
25.241667	0.5	7.788150
25.250000	0.5	7.786350
25.258333	0.5	7.784750
25.266667	0.5	7.782850
25.275000	0.5	7.780600
25.283333	0.5	7.783150
25.291667	0.5	7.782700
25.300000	0.5	7.785350
25.308333	0.5	7.786550
25.316667	0.5	7.786900
25.325000	0.5	7.786900
25.333333	0.5	7.787900
25.341667	0.5	7.791900
25.350000	0.5	7.793800
25.358333	0.5	7.787700
25.366667	0.5	7.782050
25.375000	0.5	7.783850
25.383333	0.5	7.783500
25.391667	0.5	7.782700
25.400000	0.5	7.785700
25.408333	0.5	7.787100
25.416667	0.5	7.787200
25.425000	0.5	7.785350
25.433333	0.5	7.788400
25.441667	0.5	7.789050
25.450000	0.5	7.785450
25.458333	0.5	7.783700
25.466667	0.5	7.784900
25.475000	0.5	7.785100
25.483333	0.5	7.785200
25.491667	0.5	7.784950
25.500000	0.5	7.785650
25.508333	0.5	7.787600
25.516667	0.5	7.787100
25.525000	0.5	7.787300
25.533333	0.5	7.790200
25.541667	0.5	7.791400
25.550000	0.5	7.786450
25.558333	0.5	7.787950
25.566667	0.5	7.789350
25.575000	0.5	7.787900
25.583333	0.5	7.788250
25.591667	0.5	7.784850
25.600000	0.5	7.788300
25.608333	0.5	7.786700
25.616667	0.5	7.786500
25.625000	0.5	7.793000
25.633333	0.5	7.792100
25.641667	0.5	7.792450
25.650000	0.5	7.786200
25.658333	0.5	7.787100
25.666667	0.5	7.789400
25.675000	0.5	7.787100
25.683333	0.5	7.789150
25.691667	0.5	7.790800
25.700000	0.5	7.790500
25.708333	0.5	7.789800
25.716667	0.5	7.793900
25.725000	0.5	7.793300
25.733333	0.5	7.793150
25.741667	0.5	7.790750
25.750000	0.5	7.791250
25.758333	0.5	7.788650
25.766667	0.5	7.789850
25.775000	0.5	7.792450
25.783333	0.5	7.793300
25.791667	0.5	7.795700
25.800000	0.5	7.796300
25.808333	0.5	7.793150
25.816667	0.5	7.796350
25.825000	0.5	7.795500
25.833333	0.5	7.792800
25.841667	0.5	7.790050
25.850000	0.5	7.789950
25.858333	0.5	7.790100
25.866667	0.5	7.794650
25.875000	0.5	7.797100
25.883333	0.5	7.793950
25.891667	0.5	7.796800
25.900000	0.5	7.795700
25.908333	0.5	7.799350
25.916667	0.5	7.801500
25.925000	0.5	7.796900
25.933333	0.5	7.795850
25.941667	0.5	7.796750
25.950000	0.5	7.797900
25.958333	0.5	7.796150
25.966667	0.5	7.796500
25.975000	0.5	7.799250
25.983333	0.5	7.802650
25.991667	0.5	7.808250
26.000000	0.5	7.803850
26.008333	0.5	7.807650
26.016667	0.5	7.808350
26.025000	0.5	7.809550
26.033333	0.5	7.804000
26.041667	0.5	7.806600
26.050000	0.5	7.807850
26.058333	0.5	7.809550
26.066667	0.5	7.807450
26.075000	0.5	7.807750
26.083333	0.5	7.809900
26.091667	0.5	7.810050
26.100000	0.5	7.815050
26.108333	0.5	7.813750
26.116667	0.5	7.810350
26.125000	0.5	7.809250
26.133333	0.5	7.811600
26.141667	0.5	7.811150
26.150000	0.5	7.811700
26.158333	0.5	7.809700
26.166667	0.5	7.806750
26.175000	0.5	7.813550
26.183333	0.5	7.815500
26.191667	0.5	7.811700
26.200000	0.5	7.817800
26.208333	0.5	7.818000
26.216667	0.5	7.818400
26.225000	0.5	7.814350
26.233333	0.5	7.813250
26.241667	0.5	7.824350
26.250000	0.5	7.814200
26.258333	0.5	7.814000
26.266667	0.5	7.819000
26.275000	0.5	7.820100
26.283333	0.5	7.817900
26.291667	0.5	7.819200
26.300000	0.5	7.820050
26.308333	0.5	7.818400
26.316667	0.5	7.817100
26.325000	0.5	7.816550
26.333333	0.5	7.818150
26.341667	0.5	7.815800
26.350000	0.5	7.815000
26.358333	0.5	7.819450
26.366667	0.5	7.822800
26.375000	0.5	7.821550
26.383333	0.5	7.819800
26.391667	0.5	7.827800
26.400000	0.5	7.824750
26.408333	0.5	7.824500
26.416667	0.5	7.818150
26.425000	0.5	7.822950
26.433333	0.5	7.819050
26.441667	0.5	7.822800
26.450000	0.5	7.825950
26.458333	0.5	7.826550
26.466667	0.5	7.825650
26.475000	0.5	7.830000
26.483333	0.5	7.828950
26.491667	0.5	7.831300
26.500000	0.5	7.830300
26.508333	0.5	7.824550
26.516667	0.5	7.825250
26.525000	0.5	7.827700
26.533333	0.5	7.824750
26.541667	0.5	7.829750
26.550000	0.5	7.828250
26.558333	0.5	7.833300
26.566667	0.5	7.834500
26.575000	0.5	7.831050
26.583333	0.5	7.837950
26.591667	0.5	7.836550
26.600000	0.5	7.833800
26.608333	0.5	7.833100
26.616667	0.5	7.833550
26.625000	0.5	7.832200
26.633333	0.5	7.836550
26.641667	0.5	7.832700
26.650000	0.5	7.835600
26.658333	0.5	7.839350
26.666667	0.5	7.837250
26.675000	0.5	7.847750
26.683333	0.5	7.844250
26.691667	0.5	7.839450
26.700000	0.5	7.836300
26.708333	0.5	7.836400
26.716667	0.5	7.839150
26.725000	0.5	7.836850
26.733333	0.5	7.837050
26.741667	0.5	7.838850
26.750000	0.5	7.846150
26.758333	0.5	7.844350
26.766667	0.5	7.842550
26.775000	0.5	7.848650
26.783333	0.5	7.851100
26.791667	0.5	7.848550
26.800000	0.5	7.845750
26.808333	0.5	7.846400
26.816667	0.5	7.844400
26.825000	0.5	7.844550
26.833333	0.5	7.848900
26.841667	0.5	7.851750
26.850000	0.5	7.854450
26.858333	0.5	7.855150
26.866667	0.5	7.856600
26.875000	0.5	7.855450
26.883333	0.5	7.856400
26.891667	0.5	7.853300
26.900000	0.5	7.850200
26.908333	0.5	7.852150
26.916667	0.5	7.852000
26.925000	0.5	7.853250
26.933333	0.5	7.853600
26.941667	0.5	7.858900
26.950000	0.5	7.860950
26.958333	0.5	7.858400
26.966667	0.5	7.867050
26.975000	0.5	7.865900
26.983333	0.5	7.860300
26.991667	0.5	7.862600
27.000000	0.5	7.860350
27.008333	0.5	7.858250
27.016667	0.5	7.860350
27.025000	0.5	7.861300
27.033333	0.5	7.864250
27.041667	0.5	7.864050
27.050000	0.5	7.870050
27.058333	0.5	7.872450
27.066667	0.5	7.874750
27.075000	0.5	7.877900
27.083333	0.5	7.872900
27.091667	0.5	7.871600
27.100000	0.5	7.875800
27.108333	0.5	7.874750
27.116667	0.5	7.875350
27.125000	0.5	7.878350
27.133333	0.5	7.878800
27.141667	0.5	7.882000
27.150000	0.5	7.885200
27.158333	0.5	7.887500
27.166667	0.5	7.889450
27.175000	0.5	7.887250
27.183333	0.5	7.891850
27.191667	0.5	7.888100
27.200000	0.5	7.889750
27.208333	0.5	7.891150
27.216667	0.5	7.886900
27.225000	0.5	7.892400
27.233333	0.5	7.889400
27.241667	0.5	7.891500
27.250000	0.5	7.896350
27.258333	0.5	7.894700
27.266667	0.5	7.893700
27.275000	0.5	7.886900
27.283333	0.5	7.891300
27.291667	0.5	7.891200
27.300000	0.5	7.888250
27.308333	0.5	7.889950
27.316667	0.5	7.891100
27.325000	0.5	7.891400
27.333333	0.5	7.890350
27.341667	0.5	7.893600
27.350000	0.5	7.896650
27.358333	0.5	7.894900
27.366667	0.5	7.892200
27.375000	0.5	7.890150
27.383333	0.5	7.891150
27.391667	0.5	7.889150
27.400000	0.5	7.892100
27.408333	0.5	7.892700
27.416667	0.5	7.890950
27.425000	0.5	7.895050
27.433333	0.5	7.895000
27.441667	0.5	7.896000
27.450000	0.5	7.896700
27.458333	0.5	7.901500
27.466667	0.5	7.892900
27.475000	0.5	7.893000
27.483333	0.5	7.892700
27.491667	0.5	7.896550
27.500000	0.5	7.896750
27.508333	0.5	7.897000
27.516667	0.5	7.899550
27.525000	0.5	7.898850
27.533333	0.5	7.899500
27.541667	0.5	7.904850
27.550000	0.5	7.905750
27.558333	0.5	7.902800
27.566667	0.5	7.899050
27.575000	0.5	7.898450
27.583333	0.5	7.901250
27.591667	0.5	7.902750
27.600000	0.5	7.904050
27.608333	0.5	7.902600
27.616667	0.5	7.905550
27.625000	0.5	7.907100
27.633333	0.5	7.908450
27.641667	0.5	7.912200
27.650000	0.5	7.907800
27.658333	0.5	7.906600
27.666667	0.5	7.905050
27.675000	0.5	7.909100
27.683333	0.5	7.907000
27.691667	0.5	7.911650
27.700000	0.5	7.911950
27.708333	0.5	7.916600
27.716667	0.5	7.915000
27.725000	0.5	7.914450
27.733333	0.5	7.917350
27.741667	0.5	7.918200
27.750000	0.5	7.917500
27.758333	0.5	7.918000
27.766667	0.5	7.917250
27.775000	0.5	7.919250
27.783333	0.5	7.920850
27.791667	0.5	7.918900
27.800000	0.5	7.920300
27.808333	0.5	7.924000
27.816667	0.5	7.924700
27.825000	0.5	7.922900
27.833333	0.5	7.928950
27.841667	0.5	7.929550
27.850000	0.5	7.923900
27.858333	0.5	7.925550
27.866667	0.5	7.924700
27.875000	0.5	7.926300
27.883333	0.5	7.925450
27.891667	0.5	7.928100
27.900000	0.5	7.931600
27.908333	0.5	7.931600
27.916667	0.5	7.934650
27.925000	0.5	7.937250
27.933333	0.5	7.938350
27.941667	0.5	7.933350
27.950000	0.5	7.932400
27.958333	0.5	7.930400
27.966667	0.5	7.932650
27.975000	0.5	7.933000
27.983333	0.5	7.932650
27.991667	0.5	7.933050
28.000000	0.5	7.937800
28.008333	0.5	7.935450
28.016667	0.5	7.937550
28.025000	0.5	7.938650
28.033333	0.5	7.936450
28.041667	0.5	7.935150
28.050000	0.5	7.934100
28.058333	0.5	7.930350
28.066667	0.5	7.932650
28.075000	0.5	7.929700
28.083333	0.5	7.932900
28.091667	0.5	7.933100
28.100000	0.5	7.935200
28.108333	0.5	7.934050
28.116667	0.5	7.939800
28.125000	0.5	7.940550
28.133333	0.5	7.934650
28.141667	0.5	7.933900
28.150000	0.5	7.934900
28.158333	0.5	7.935900
28.166667	0.5	7.934100
28.175000	0.5	7.933300
28.183333	0.5	7.934400
28.191667	0.5	7.936200
28.200000	0.5	7.938600
28.208333	0.5	7.941300
28.216667	0.5	7.943200
28.225000	0.5	7.943300
28.233333	0.5	7.940350
28.241667	0.5	7.940300
28.250000	0.5	7.941600
28.258333	0.5	7.943900
28.266667	0.5	7.944000
28.275000	0.5	7.942750
28.283333	0.5	7.949800
28.291667	0.5	7.950000
28.300000	0.5	7.947450
28.308333	0.5	7.951600
28.316667	0.5	7.956000
28.325000	0.5	7.953500
28.333333	0.5	7.953300
28.341667	0.5	7.953900
28.350000	0.5	7.953350
28.358333	0.5	7.955550
28.366667	0.5	7.958300
28.375000	0.5	7.961550
28.383333	0.5	7.964150
28.391667	0.5	7.964700
28.400000	0.5	7.972850
28.408333	0.5	7.970750
28.416667	0.5	7.969800
28.425000	0.5	7.971200
28.433333	0.5	7.972100
28.441667	0.5	7.975400
28.450000	0.5	7.977200
28.458333	0.5	7.977450
28.466667	0.5	7.976950
28.475000	0.5	7.984600
28.483333	0.5	7.981300
28.491667	0.5	7.984750
28.500000	0.5	7.992750
28.508333	0.5	7.993750
28.516667	0.5	7.991950
28.525000	0.5	7.991500
28.533333	0.5	7.995350
28.541667	0.5	7.997250
28.550000	0.5	7.998500
28.558333	0.5	7.997550
28.566667	0.5	8.000850
28.575000	0.5	8.007450
28.583333	0.5	8.007150
28.591667	0.5	8.009400
28.600000	0.5	8.010600
28.608333	0.5	8.015000
28.616667	0.5	8.013900
28.625000	0.5	8.014000
28.633333	0.5	8.014450
28.641667	0.5	8.014050
28.650000	0.5	8.019000
28.658333	0.5	8.019150
28.666667	0.5	8.021200
28.675000	0.5	8.028300
28.683333	0.5	8.030800
28.691667	0.5	8.034500
28.700000	0.5	8.035700
28.708333	0.5	8.033500
28.716667	0.5	8.038250
28.725000	0.5	8.039050
28.733333	0.5	8.035750
28.741667	0.5	8.038950
28.750000	0.5	8.040300
28.758333	0.5	8.045250
28.766667	0.5	8.048850
28.775000	0.5	8.048600
28.783333	0.5	8.052800
28.791667	0.5	8.055050
28.800000	0.5	8.056850
28.808333	0.5	8.052950
28.816667	0.5	8.055400
28.825000	0.5	8.057300
28.833333	0.5	8.059500
28.841667	0.5	8.058000
28.850000	0.5	8.063700
28.858333	0.5	8.068450
28.866667	0.5	8.067950
28.875000	0.5	8.065850
28.883333	0.5	8.074450
28.891667	0.5	8.074400
28.900000	0.5	8.072400
28.908333	0.5	8.078300
28.916667	0.5	8.076750
28.925000	0.5	8.077800
28.933333	0.5	8.079050
28.941667	0.5	8.080650
28.950000	0.5	8.085600
28.958333	0.5	8.089550
28.966667	0.5	8.089750
28.975000	0.5	8.091050
28.983333	0.5	8.096450
28.991667	0.5	8.097150
29.000000	0.5	8.093300
29.008333	0.5	8.096200
29.016667	0.5	8.101350
29.025000	0.5	8.099350
29.033333	0.5	8.101450
29.041667	0.5	8.105600
29.050000	0.5	8.106600
29.058333	0.5	8.114200
29.066667	0.5	8.110900
29.075000	0.5	8.118400
29.083333	0.5	8.119100
29.091667	0.5	8.118150
29.100000	0.5	8.123400
29.108333	0.5	8.119250
29.116667	0.5	8.126100
29.125000	0.5	8.129100
29.133333	0.5	8.132500
29.141667	0.5	8.136500
29.150000	0.5	8.143050
29.158333	0.5	8.144600
29.166667	0.5	8.148950
29.175000	0.5	8.156900
29.183333	0.5	8.157350
29.191667	0.5	8.163250
29.200000	0.5	8.165750
29.208333	0.5	8.177100
29.216667	0.5	8.181350
29.225000	0.5	8.186900
29.233333	0.5	8.196050
29.241667	0.5	8.201250
29.250000	0.5	8.205800
29.258333	0.5	8.214700
29.266667	0.5	8.225850
29.275000	0.5	8.236700
29.283333	0.5	8.245350
29.291667	0.5	8.255000
29.300000	0.5	8.263850
29.308333	0.5	8.275750
29.316667	0.5	8.281150
29.325000	0.5	8.292300
29.333333	0.5	8.306750
29.341667	0.5	8.318950
29.350000	0.5	8.327000
29.358333	0.5	8.340200
29.366667	0.5	8.350400
29.375000	0.5	8.360250
29.383333	0.5	8.366500
29.391667	0.5	8.375250
29.400000	0.5	8.381350
29.408333	0.5	8.390050
29.416667	0.5	8.387750
29.425000	0.5	8.400750
29.433333	0.5	8.404200
29.441667	0.5	8.407700
29.450000	0.5	8.406300
29.458333	0.5	8.410600
29.466667	0.5	8.408150
29.475000	0.5	8.413400
29.483333	0.5	8.406050
29.491667	0.5	8.404000
29.500000	0.5	8.402850
29.508333	0.5	8.399850
29.516667	0.5	8.391800
29.525000	0.5	8.385500
29.533333	0.5	8.382850
29.541667	0.5	8.374850
29.550000	0.5	8.367500
29.558333	0.5	8.360200
29.566667	0.5	8.353850
29.575000	0.5	8.349400
29.583333	0.5	8.337500
29.591667	0.5	8.333750
29.600000	0.5	8.325450
29.608333	0.5	8.316700
29.616667	0.5	8.311500
29.625000	0.5	8.312150
29.633333	0.5	8.303450
29.641667	0.5	8.294650
29.650000	0.5	8.293600
29.658333	0.5	8.287850
29.666667	0.5	8.283300
29.675000	0.5	8.278850
29.683333	0.5	8.278200
29.691667	0.5	8.272050
29.700000	0.5	8.271950
29.708333	0.5	8.267800
29.716667	0.5	8.261550
29.725000	0.5	8.260650
29.733333	0.5	8.259300
29.741667	0.5	8.263900
29.750000	0.5	8.258350
29.758333	0.5	8.260450
29.766667	0.5	8.254650
29.775000	0.5	8.255850
29.783333	0.5	8.258300
29.791667	0.5	8.255600
29.800000	0.5	8.254450
29.808333	0.5	8.250600
29.816667	0.5	8.258950
29.825000	0.5	8.259300
29.833333	0.5	8.255500
29.841667	0.5	8.260050
29.850000	0.5	8.259650
29.858333	0.5	8.258500
29.866667	0.5	8.259850
29.875000	0.5	8.260500
29.883333	0.5	8.262750
29.891667	0.5	8.262750
29.900000	0.5	8.262150
29.908333	0.5	8.264050
29.916667	0.5	8.262900
29.925000	0.5	8.267600
29.933333	0.5	8.271050
29.941667	0.5	8.274650
29.950000	0.5	8.270600
29.958333	0.5	8.269600
29.966667	0.5	8.271200
29.975000	0.5	8.269550
29.983333	0.5	8.271600
29.991667	0.5	8.274650
30.000000	0.5	8.274550
30.008333	0.5	8.276550
30.016667	0.5	8.273800
30.025000	0.5	8.272450
30.033333	0.5	8.279000
30.041667	0.5	8.284400
30.050000	0.5	8.278450
30.058333	0.5	8.280900
30.066667	0.5	8.278850
30.075000	0.5	8.282950
30.083333	0.5	8.283400
30.091667	0.5	8.282800
30.100000	0.5	8.285100
30.108333	0.5	8.290650
30.116667	0.5	8.287400
30.125000	0.5	8.290300
30.133333	0.5	8.292400
30.141667	0.5	8.287150
30.150000	0.5	8.288650
30.158333	0.5	8.291100
30.166667	0.5	8.292700
30.175000	0.5	8.290550
30.183333	0.5	8.292950
30.191667	0.5	8.294650
30.200000	0.5	8.298350
30.208333	0.5	8.301250
30.216667	0.5	8.302350
30.225000	0.5	8.300950
30.233333	0.5	8.300800
30.241667	0.5	8.301700
30.250000	0.5	8.299700
30.258333	0.5	8.302100
30.266667	0.5	8.305800
30.275000	0.5	8.302450
30.283333	0.5	8.304200
30.291667	0.5	8.305450
30.300000	0.5	8.305150
30.308333	0.5	8.309050
30.316667	0.5	8.309450
30.325000	0.5	8.313300
30.333333	0.5	8.312350
30.341667	0.5	8.312000
30.350000	0.5	8.310750
30.358333	0.5	8.312300
30.366667	0.5	8.312150
30.375000	0.5	8.313850
30.383333	0.5	8.319450
30.391667	0.5	8.319700
30.400000	0.5	8.322450
30.408333	0.5	8.320500
30.416667	0.5	8.327750
30.425000	0.5	8.326750
30.433333	0.5	8.328450
30.441667	0.5	8.328450
30.450000	0.5	8.329400
30.458333	0.5	8.331250
30.466667	0.5	8.332300
30.475000	0.5	8.335950
30.483333	0.5	8.336800
30.491667	0.5	8.343100
30.500000	0.5	8.338350
30.508333	0.5	8.340600
30.516667	0.5	8.340300
30.525000	0.5	8.339950
30.533333	0.5	8.341900
30.541667	0.5	8.342950
30.550000	0.5	8.342850
30.558333	0.5	8.343700
30.566667	0.5	8.348600
30.575000	0.5	8.344200
30.583333	0.5	8.351500
30.591667	0.5	8.354750
30.600000	0.5	8.353500
30.608333	0.5	8.354950
30.616667	0.5	8.355300
30.625000	0.5	8.361850
30.633333	0.5	8.361150
30.641667	0.5	8.357400
30.650000	0.5	8.359850
30.658333	0.5	8.359900
30.666667	0.5	8.360250
30.675000	0.5	8.367000
30.683333	0.5	8.364450
30.691667	0.5	8.366750
30.700000	0.5	8.369550
30.708333	0.5	8.371350
30.716667	0.5	8.371700
30.725000	0.5	8.367000
30.733333	0.5	8.368350
30.741667	0.5	8.366450
30.750000	0.5	8.368850
30.758333	0.5	8.369050
30.766667	0.5	8.376000
30.775000	0.5	8.374550
30.783333	0.5	8.372050
30.791667	0.5	8.374300
30.800000	0.5	8.378550
30.808333	0.5	8.379250
30.816667	0.5	8.378650
30.825000	0.5	8.375800
30.833333	0.5	8.377950
30.841667	0.5	8.381600
30.850000	0.5	8.377150
30.858333	0.5	8.377250
30.866667	0.5	8.380150
30.875000	0.5	8.381800
30.883333	0.5	8.382700
30.891667	0.5	8.385500
30.900000	0.5	8.388100
30.908333	0.5	8.386150
30.916667	0.5	8.383100
30.925000	0.5	8.384000
30.933333	0.5	8.387550
30.941667	0.5	8.387050
30.950000	0.5	8.385600
30.958333	0.5	8.386250
30.966667	0.5	8.386100
30.975000	0.5	8.388250
30.983333	0.5	8.388400
30.991667	0.5	8.391100
31.000000	0.5	8.392900
31.008333	0.5	8.395100
31.016667	0.5	8.392600
31.025000	0.5	8.395100
31.033333	0.5	8.393950
31.041667	0.5	8.392450
31.050000	0.5	8.392750
31.058333	0.5	8.391600
31.066667	0.5	8.395950
31.075000	0.5	8.398000
31.083333	0.5	8.397700
31.091667	0.5	8.400450
31.100000	0.5	8.400650
31.108333	0.5	8.398100
31.116667	0.5	8.398100
31.125000	0.5	8.396600
31.133333	0.5	8.393450
31.141667	0.5	8.396500
31.150000	0.5	8.394800
31.158333	0.5	8.401100
31.166667	0.5	8.399200
31.175000	0.5	8.400250
31.183333	0.5	8.405100
31.191667	0.5	8.402300
31.200000	0.5	8.398400
31.208333	0.5	8.397250
31.216667	0.5	8.396350
31.225000	0.5	8.397800
31.233333	0.5	8.395550
31.241667	0.5	8.395400
31.250000	0.5	8.396300
31.258333	0.5	8.397550
31.266667	0.5	8.394600
31.275000	0.5	8.398900
31.283333	0.5	8.397800
31.291667	0.5	8.395800
31.300000	0.5	8.392150
31.308333	0.5	8.394350
31.316667	0.5	8.389750
31.325000	0.5	8.391000
31.333333	0.5	8.391450
31.341667	0.5	8.395500
31.350000	0.5	8.395700
31.358333	0.5	8.394600
31.366667	0.5	8.393950
31.375000	0.5	8.396550
31.383333	0.5	8.396600
31.391667	0.5	8.397950
31.400000	0.5	8.395450
31.408333	0.5	8.396100
31.416667	0.5	8.392250
31.425000	0.5	8.396700
31.433333	0.5	8.398850
31.441667	0.5	8.396200
31.450000	0.5	8.398800
31.458333	0.5	8.395950
31.466667	0.5	8.395700
31.475000	0.5	8.402050
31.483333	0.5	8.401500
31.491667	0.5	8.401950
31.500000	0.5	8.404750
31.508333	0.5	8.401100
31.516667	0.5	8.400400
31.525000	0.5	8.402900
31.533333	0.5	8.402750
31.541667	0.5	8.405950
31.550000	0.5	8.405950
31.558333	0.5	8.409950
31.566667	0.5	8.412750
31.575000	0.5	8.414650
